Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1638480334.8017092,11565,1638480334,801216077,world,0.4613848527078726,-2.6121962351781525,0.3455133183280897,0.0062419742080319475,-0.0020985958548477746,-0.036941747957899104,0.9992957224521875
1638480334.8117645,11566,1638480334,811257074,world,0.47914256510690734,-2.6135716538721034,0.34564101089210386,0.007907814363504462,-0.0020465262302526953,-0.034688019190678446,0.9993648080290842
1638480334.821576,11567,1638480334,821262421,world,0.4969736955366073,-2.6147677403961223,0.34572762595780815,0.009647183211372529,-0.002090796556946622,-0.03200366552942149,0.999439005551877
1638480334.8318272,11568,1638480334,831266488,world,0.5145418995652978,-2.61565180877581,0.3456956837920036,0.010888937044689054,-0.0019736481202277927,-0.029244124084453423,0.9995110389433763
1638480334.841657,11569,1638480334,841273115,world,0.5322467958708677,-2.616426909136257,0.34585995705762157,0.013255641218651306,-0.0023091529415107015,-0.02637097056162595,0.9995616677825401
1638480334.8517253,11570,1638480334,851344674,world,0.5499271370823692,-2.6169210467725503,0.3459255137020742,0.014224066754477521,-0.0016817506439908419,-0.02324440450416583,0.9996272031607495
1638480334.8617516,11571,1638480334,861216991,world,0.567634993423179,-2.617058781151194,0.3460318833473,0.01573103198352236,-0.0018136869066762496,-0.019907076343181812,0.9996764243914151
1638480334.8716824,11572,1638480334,871248931,world,0.5853393176194917,-2.616997080088522,0.3460933066507258,0.01676521788105535,-0.0014887846861305087,-0.016414865167941172,0.9997235933952332
1638480334.881951,11573,1638480334,881306057,world,0.6031126222355168,-2.6165978599925688,0.3462089407095634,0.017855688323839915,-0.0016309533584880562,-0.012820374742872795,0.9997570466753793
1638480334.8919706,11574,1638480334,891276970,world,0.620751520892526,-2.615789267191106,0.3460114501187824,0.01885336524183757,-0.001704955588528286,-0.009112975645161756,0.9997792743502888
1638480334.9018986,11575,1638480334,901336944,world,0.6385830801040402,-2.6149723168878523,0.34618455167254947,0.020675727937980143,-0.0010945720857036762,-0.004547176378593715,0.9997752944402888
1638480334.9119656,11576,1638480334,911229902,world,0.6562965122311257,-2.613763906605071,0.346281007492428,0.021753005226945465,-0.0007739422622845022,4.239479358074877e-05,0.9997630749230805
1638480334.9219654,11577,1638480334,921222897,world,0.6739068934564557,-2.612350081484212,0.3466751130479371,0.020984363969172495,-5.39988877817686e-05,0.0046011933210968236,0.999769214655538
1638480334.9317667,11578,1638480334,931209683,world,0.6915325255135254,-2.610486934600281,0.3466205010719598,0.024128623667747862,-0.0007327914314949727,0.009434726961631714,0.9996640728083498
1638480334.9417105,11579,1638480334,941273945,world,0.7092140536523732,-2.6084935789957853,0.3466063672359175,0.02396181425846092,0.0007063768615358903,0.014939723724967605,0.999600988967195
1638480334.9521844,11580,1638480334,951246075,world,0.7269321779642728,-2.605858086585497,0.34641243130982263,0.02520873071354674,0.000150289956172497,0.019944632060781675,0.9994832209500575
1638480334.9618554,11581,1638480334,961270111,world,0.744601747676572,-2.6030009296813024,0.3465469536982917,0.025695918808250853,0.0005720833081956511,0.025178838947182574,0.9993524996449251
1638480334.9718335,11582,1638480334,971295331,world,0.7619914212966337,-2.600125797506562,0.3467548130051262,0.024361169520398886,0.0015961070045450668,0.030067612845734892,0.9992496807704208
1638480334.9816391,11583,1638480334,981225347,world,0.7794313528663268,-2.596842230088868,0.34670848219828193,0.025836525104026262,0.0010067701764167423,0.035185803080815405,0.9990462550082049
1638480334.9916537,11584,1638480334,991218277,world,0.7967822748040952,-2.5936057035093256,0.3467994699827125,0.026420000679915078,0.0010211532304401846,0.040403037921552046,0.9988335874092658
1638480335.0015912,11585,1638480335,1268715,world,0.814084362409625,-2.590091039131767,0.3469594612232193,0.02613380708981357,0.0004461730500894662,0.04517232334294454,0.9986372145380936
1638480335.011684,11586,1638480335,11241420,world,0.8312954480453439,-2.586398216121705,0.34679277269081416,0.026672435338196323,0.001221401223077047,0.05070538535093954,0.9983566763780343
1638480335.0216606,11587,1638480335,21292593,world,0.8483746827631307,-2.582431796024411,0.3467728067373804,0.02750167594734675,0.0005907959558039691,0.05572218211428205,0.9980673059471735
1638480335.031641,11588,1638480335,31296339,world,0.865689273618378,-2.5780790829765676,0.34652578421611807,0.027045252587653248,0.0008279259116918102,0.06067216975696455,0.9977909383573982
1638480335.041566,11589,1638480335,41212594,world,0.8828641718468733,-2.573742603443363,0.346609805946521,0.027189389972866594,0.0014984802668406222,0.06596158408347305,0.9974505306304632
1638480335.0517788,11590,1638480335,51241814,world,0.9001459432206369,-2.5691193094544085,0.34654565308924645,0.02756318438498385,0.0014904226695186603,0.07085087722887476,0.9971049105799873
1638480335.0616105,11591,1638480335,61235704,world,0.9174071005471368,-2.564235469717849,0.34655738210514553,0.027165086306164005,0.001640361361602674,0.07611428813582957,0.9967276370414128
1638480335.072218,11592,1638480335,71249819,world,0.9345376518874361,-2.5590194185986537,0.34624693989683303,0.02727691957557801,0.002299190926001387,0.08108712974903867,0.9963310497864732
1638480335.0817072,11593,1638480335,81229245,world,0.9517479199284583,-2.5538416069503875,0.3461302115906678,0.02677201495425206,0.0027503358480400228,0.08613265540683278,0.9959201075089208
1638480335.0919852,11594,1638480335,91254112,world,0.9688106481807777,-2.548652896928285,0.34611742547531626,0.027641949939999428,0.003043447174949394,0.09117120663930689,0.9954468700602462
1638480335.1018095,11595,1638480335,101316518,world,0.9855594896617185,-2.543449327737761,0.3461336870981614,0.028913911393854387,0.003006776899163966,0.0964200228449133,0.9949161392877157
1638480335.1117947,11596,1638480335,111266726,world,1.0024082113102561,-2.537955156282029,0.34621164574518026,0.029179652879148425,0.0027459849032435953,0.1011365025794116,0.994440755033083
1638480335.1218355,11597,1638480335,121277193,world,1.0191661531998297,-2.5322260860409203,0.34646411923132925,0.02930729026429,0.00255760617572343,0.10647230060349781,0.9938803703626574
1638480335.1318839,11598,1638480335,131270155,world,1.0358726571699994,-2.526489350677332,0.34669317613006834,0.029345677140856424,0.0022902305327736137,0.1114254693725348,0.9933367761501444
1638480335.14187,11599,1638480335,141255245,world,1.0525304475917434,-2.520426092712901,0.3466369168810344,0.02915792476669934,0.002145440046301953,0.11639654463842043,0.9927724094204792
1638480335.151714,11600,1638480335,151260399,world,1.0691215335077515,-2.5142169605373117,0.3464630376409736,0.030131715536250797,0.0025809390048356935,0.12148730925420764,0.9921321747443073
1638480335.1616662,11601,1638480335,161285523,world,1.0857497611234634,-2.5077314329943863,0.34644390075727044,0.03076253061858914,0.0023784783132071584,0.12665904761950256,0.9914663358919327
1638480335.1715481,11602,1638480335,171229939,world,1.1023594992652166,-2.5010384075509133,0.34637219538609726,0.030566708284801222,0.0024122384787457958,0.1314693196709184,0.9908459393040977
1638480335.1817238,11603,1638480335,181229205,world,1.1188500516799496,-2.4942147933667314,0.3465029697170779,0.03037578677130412,0.0028814598600505072,0.13651243681688272,0.9901683510198737
1638480335.1916463,11604,1638480335,191214071,world,1.1353064424393868,-2.4871015751379364,0.34665417223784595,0.03051184937898264,0.0030959724320281266,0.14136768094927055,0.9894819961905318
1638480335.2018902,11605,1638480335,201223546,world,1.1517213943116311,-2.479866230757303,0.3465940912238406,0.029935467287483065,0.0031727872371747337,0.1459179204908209,0.988838592339044
1638480335.2116718,11606,1638480335,211222716,world,1.1682312632709582,-2.4721683729810575,0.34622474385360863,0.029300823567393358,0.0052827781489716286,0.15166864933049273,0.9879828818373146
1638480335.2216756,11607,1638480335,221260353,world,1.1845615731226686,-2.4644301967276,0.3463296297010577,0.029536842583526447,0.005851861323490459,0.1571346344960985,0.9871180462796859
1638480335.2317832,11608,1638480335,231304421,world,1.200770765615076,-2.456564200350089,0.3465407593039142,0.029611399636210258,0.0061428396750493755,0.1622074906422219,0.9862931412677799
1638480335.2416346,11609,1638480335,241241925,world,1.2166787322985382,-2.4489186391507785,0.3469285703590134,0.02969856633501489,0.006132083041076064,0.16677494418559072,0.9855285438317427
1638480335.2517717,11610,1638480335,251206758,world,1.2327643642215527,-2.4410148922430657,0.3468161931388155,0.03031520080502896,0.006650690379293665,0.17176528349130563,0.9846488939235047
1638480335.261821,11611,1638480335,261219401,world,1.248635684413056,-2.432890764692016,0.34673436200573987,0.03051831003914259,0.006658841991944143,0.17680475414038543,0.9837501570465131
1638480335.2717016,11612,1638480335,271252429,world,1.2644781691948366,-2.4247025365632413,0.3471086796666049,0.028671593548301857,0.006814300467225577,0.18127373594138124,0.9829910160781724
1638480335.281899,11613,1638480335,281213581,world,1.2800987915943784,-2.416054106157517,0.34701343454430306,0.02852858717649278,0.006509887630076877,0.1862460250559478,0.982067288543721
1638480335.291663,11614,1638480335,291214256,world,1.2957770373565156,-2.4075370336537496,0.3473454540165779,0.02959915191101599,0.005603027995792603,0.19118078209035066,0.9810924547884102
1638480335.301905,11615,1638480335,301202546,world,1.3113266604158624,-2.3989449132284446,0.34762775475530755,0.029331383148999416,0.005925834112342499,0.19641682319143522,0.9800637663030015
1638480335.3117409,11616,1638480335,311218325,world,1.3265863662153927,-2.3903257069712196,0.3478586753286535,0.03067969043959093,0.004715329902087125,0.20142940392582043,0.9790110916085344
1638480335.3216717,11617,1638480335,321281178,world,1.3419879264381962,-2.381526196567625,0.348146445579165,0.03173517877797219,0.00303658451284154,0.20656216232047903,0.9779139689563264
1638480335.331641,11618,1638480335,331230554,world,1.3578652099095019,-2.3723793156652513,0.3485106963196884,0.033477622049406214,0.0012784726409919148,0.21171534022013944,0.9767569959028162
1638480335.3417273,11619,1638480335,341223421,world,1.3740331619800652,-2.3627862319108806,0.3486666727001634,0.0343732535167888,0.0003642200205313988,0.216862035275761,0.9755968452401339
1638480335.3516033,11620,1638480335,351211583,world,1.3898666413636729,-2.3530150200034305,0.3489881328690405,0.03584205904340292,-0.0012433763788676031,0.22237483696951824,0.974301407523098
1638480335.36189,11621,1638480335,361364744,world,1.4054603967470976,-2.3429320905274644,0.34915948537029246,0.03704429749018454,-0.0025499848555164506,0.22809537169175992,0.972930480051629
1638480335.37176,11622,1638480335,371319817,world,1.4213816787645155,-2.3326066963214425,0.34966244666095403,0.038472490824236816,-0.005738462468804576,0.23352277151020662,0.9715729785684992
1638480335.381849,11623,1638480335,381218822,world,1.4378243551645815,-2.3217831404080633,0.3500426757626321,0.03841835362381155,-0.007951455167473576,0.23887851881080072,0.9702565937504953
1638480335.3917937,11624,1638480335,391349135,world,1.4545843652464743,-2.3105345973867717,0.35046984175134016,0.039799792948977286,-0.010102189033925126,0.24433866637271087,0.968820178553867
1638480335.4021807,11625,1638480335,401262925,world,1.471207370298003,-2.2987650832937407,0.3497797673098601,0.03958613787995492,-0.008888996471062742,0.25013554623820755,0.9673603940298572
1638480335.411746,11626,1638480335,411241327,world,1.487723376174388,-2.287026019404494,0.3500776530241492,0.040488258240809934,-0.012267014107529032,0.2555796708179799,0.9658619224164936
1638480335.4221072,11627,1638480335,421317845,world,1.5048683524417539,-2.2749190172564435,0.3503340451487439,0.040617297670075256,-0.014748127651325379,0.26046042992668406,0.9645170254086589
1638480335.4322493,11628,1638480335,431349433,world,1.5224939475996724,-2.2625558008533075,0.3516438284302288,0.04332948841939782,-0.01962014190828596,0.26585930589282164,0.9628376991658558
1638480335.4422534,11629,1638480335,441307321,world,1.5406727611546012,-2.24967564726337,0.3517887680007074,0.04511260885857337,-0.020805632552964942,0.2714004269816928,0.961183534196357
1638480335.4529817,11630,1638480335,451382688,world,1.5590206068106018,-2.236454652754877,0.3512157559455836,0.04688872455115628,-0.018881726764746695,0.2772659394963414,0.959462623920056
1638480335.4619806,11631,1638480335,461298494,world,1.5778855495109794,-2.223315832282188,0.35169218412309905,0.049289481779003934,-0.02086659499868785,0.28219643654886956,0.9578623614059787
1638480335.4717352,11632,1638480335,471259391,world,1.5969270232213493,-2.2094323542996013,0.3526098234579301,0.0528859120776884,-0.023203549383599982,0.2884439945264715,0.9557534920790647
1638480335.481931,11633,1638480335,481322148,world,1.6162950372503733,-2.1950866019427817,0.35410430015167754,0.05558036355198682,-0.02678250102674226,0.2937255864919469,0.9538966404522786
1638480335.4917371,11634,1638480335,491250467,world,1.6358595174684716,-2.1797767959622254,0.3545706648600032,0.05706325275623604,-0.028253670689664938,0.29952844580239096,0.9519602016012235
1638480335.5021214,11635,1638480335,501282375,world,1.655364078421123,-2.1640634614598087,0.354939420618588,0.05873308942520591,-0.029117503979168978,0.3054593735072029,0.9499458754609029
1638480335.5119,11636,1638480335,511257768,world,1.6750653334876073,-2.147838644762639,0.3552499931404763,0.05944807532767638,-0.03026243563687932,0.3109738354950086,0.9480745671974763
1638480335.5218618,11637,1638480335,521251403,world,1.6952271971283168,-2.130756272465421,0.3549830628787974,0.058151595383397855,-0.030602388819037273,0.3157339087689953,0.9465695878309137
1638480335.531989,11638,1638480335,531374163,world,1.7155866627465237,-2.1133196874034716,0.3554385234891477,0.05931936392531245,-0.03155768383218262,0.321355870059845,0.9445717179932523
1638480335.5418613,11639,1638480335,541304882,world,1.736378511548859,-2.0953555325401045,0.3554995848127329,0.058998126554778894,-0.03106570003183862,0.3269367679946926,0.942691091014306
1638480335.5520384,11640,1638480335,551581122,world,1.757418421598825,-2.0769765255276145,0.3552831868158175,0.05963391051355986,-0.03042210859737262,0.33163340982123796,0.9410300598363952
1638480335.561733,11641,1638480335,561237396,world,1.7785319569488136,-2.0583906580784497,0.354980009595086,0.06043676161166894,-0.02965586887527985,0.336392541767994,0.9393125066398376
1638480335.5718594,11642,1638480335,571338011,world,1.800188503654317,-2.0392045911484584,0.3548390250761956,0.06143403084303112,-0.02952649850937101,0.34099476750490476,0.937590856543743
1638480335.5819292,11643,1638480335,581327869,world,1.8218169472477945,-2.0194620191844326,0.3547741034612389,0.0626374769946872,-0.028921307382263797,0.34619524602757706,0.9356222293655415
1638480335.592326,11644,1638480335,591336864,world,1.8432950782592459,-1.998774866900554,0.35462788226013775,0.06267308278750094,-0.029004064552458957,0.35223582083512184,0.9333599388520786
1638480335.602377,11645,1638480335,601237214,world,1.8646353454026365,-1.9774477776676327,0.35441101199012837,0.06236348706442936,-0.0282398419599691,0.35845669815312864,0.9310328148655114
1638480335.6117198,11646,1638480335,611275042,world,1.8859993872063745,-1.9556324300888857,0.3543716649811418,0.06157624201417613,-0.029053474890856613,0.36425253060815266,0.9288080296604542
1638480335.6225042,11647,1638480335,621276261,world,1.9072461508369485,-1.933428629742093,0.3538870444723178,0.0613328589652327,-0.02901007687774023,0.3701343938931955,0.9264972888832516
1638480335.6319253,11648,1638480335,631279367,world,1.9290002628626957,-1.91077127001662,0.35362413148166827,0.061092912431800546,-0.028901305783709183,0.37583702080455345,0.92421799612827
1638480335.6420074,11649,1638480335,641248232,world,1.9510951666675493,-1.887566577614493,0.35290567465985795,0.061865363088198025,-0.02743902431153584,0.3818068933777685,0.9217609630289263
1638480335.6517117,11650,1638480335,651246186,world,1.973361443413567,-1.864069969235742,0.3524648461807967,0.0631071593634451,-0.02697301527947082,0.3870115973050251,0.9195172464044509
1638480335.6616178,11651,1638480335,661238125,world,1.99557239057386,-1.8402242923155079,0.3523313672545979,0.06416585354800902,-0.0271561082460151,0.39178164831563816,0.9174161700485052
1638480335.672914,11652,1638480335,671372054,world,2.0175013886633266,-1.8156710164643883,0.3523189383811419,0.06598524715984604,-0.026964141387685703,0.3975209572537729,0.9148201849437533
1638480335.6817307,11653,1638480335,681298292,world,2.039640432573759,-1.790116666157716,0.35237046462359894,0.06577047567054789,-0.02651136937491593,0.40365240945081754,0.912160141734162
1638480335.6921277,11654,1638480335,691449822,world,2.0615112884042066,-1.7637939124116497,0.3522128388876211,0.0648436842621281,-0.026504083884843387,0.4097242271549816,0.9095157435861086
1638480335.7016513,11655,1638480335,701338747,world,2.0837799757880546,-1.7371934878165263,0.3522212881048411,0.06518847653850186,-0.02627308626387081,0.41522677185479345,0.9069988508260678
1638480335.7119431,11656,1638480335,711353919,world,2.1060822077490235,-1.7102227477809648,0.352148661767204,0.0659360346972364,-0.025172800023158783,0.4207135563270445,0.9044439579045512
1638480335.7215557,11657,1638480335,721229435,world,2.128262364239181,-1.6826590145256441,0.35182638186156745,0.06586189445208726,-0.023894874629445874,0.42702237622041694,0.9015226763829594
1638480335.751628,11658,1638480335,751185280,world,2.150426166292713,-1.6543714491231727,0.3515228662925801,0.06640701700094462,-0.022527800246118442,0.4333351724604075,0.8985005479229362
1638480335.7534163,11659,1638480335,752002952,world,2.1731049878405906,-1.6254981951288443,0.3509380921710981,0.06633153616250119,-0.021824240121658456,0.43830455074824787,0.8961098987550643
1638480335.7534413,11660,1638480335,752584900,world,2.195303587878585,-1.5962717247243179,0.35101024000164205,0.06767048266281282,-0.02092281806154209,0.4438366843656574,0.8933039455145406
1638480335.7616434,11661,1638480335,761221477,world,2.2171245299663034,-1.5662531431926994,0.35070081308387635,0.06716674060129074,-0.020790629341791895,0.44951227192009385,0.8905027209850663
1638480335.771662,11662,1638480335,771218887,world,2.236910102987722,-1.533764338742905,0.34863734752359254,0.06890189608017501,-0.02175348518057611,0.45731226500147754,0.8863660682123801
1638480335.781715,11663,1638480335,781234762,world,2.2586238486815042,-1.5016956495776586,0.3480904345711822,0.0682383379025605,-0.021760064178186083,0.4622375789320866,0.8838588402399221
1638480335.7919302,11664,1638480335,791232268,world,2.2805120563858385,-1.4705430293402293,0.3477525172382693,0.06894901411635257,-0.0199991732990709,0.4683107074684043,0.8806424630860015
1638480335.80184,11665,1638480335,801228399,world,2.302105488199817,-1.4386130894344011,0.34739519619953285,0.06928442225719496,-0.01935292195821456,0.4743104262029181,0.8774136725851565
1638480335.8124201,11666,1638480335,811243666,world,2.3237268733393632,-1.4063956094850587,0.3471800237504838,0.07217797614874326,-0.018675536546175663,0.4806466412287867,0.873739303436254
1638480335.8216395,11667,1638480335,821222867,world,2.3448163483147275,-1.3728825650186716,0.3472040007018461,0.0741141788820966,-0.01784334821260975,0.48738196851632454,0.869854884551641
1638480335.8316426,11668,1638480335,831240471,world,2.3659696134656474,-1.3390021340018103,0.3472660663416565,0.07375086754660386,-0.017913838553769715,0.4930708008323551,0.8666724232897532
1638480335.8415363,11669,1638480335,841210264,world,2.3885223676684735,-1.3078470567001474,0.35030875886842006,0.07482164799048466,-0.0179761548140658,0.4992540058631149,0.8630318745444583
1638480335.8516357,11670,1638480335,851235420,world,2.407466506262727,-1.269768923248544,0.34713300959539056,0.07611065193313314,-0.016941093964827156,0.5048467060784353,0.8596801564299029
1638480335.8619,11671,1638480335,861288353,world,2.4285547382398582,-1.234382008863,0.34704061835885913,0.0761334154081293,-0.015231311885028395,0.5108953267988523,0.8561294734160529
1638480335.871922,11672,1638480335,871245633,world,2.4487874474438938,-1.1978235583191572,0.34676156614227277,0.07703673840692654,-0.012979933781940761,0.5181458720922061,0.8517169233310129
1638480335.8820488,11673,1638480335,881248164,world,2.4691626836159277,-1.1611215856603458,0.34655992451718776,0.07769466400977111,-0.01116459216925769,0.5242017589261768,0.847968989412234
1638480335.8918447,11674,1638480335,891244166,world,2.4891635527070353,-1.1238773478659516,0.3461301658820653,0.07771465906962925,-0.009838702488474179,0.5293210588299432,0.8447975191595809
1638480335.9017422,11675,1638480335,901250697,world,2.5086668819423297,-1.085859862927448,0.3458611795066309,0.07747886521592506,-0.008130236874888425,0.5355190685688854,0.8409222626927676
1638480335.911755,11676,1638480335,911211561,world,2.5275574215930576,-1.04716120561906,0.34548791254380923,0.07700683896807023,-0.007181673108758503,0.541967591210016,0.8368330182309479
1638480335.921666,11677,1638480335,921343634,world,2.546685857326643,-1.0086993698939124,0.3451273020586439,0.077066080144796,-0.0053256416268040825,0.5478695495992271,0.8329894437832446
1638480335.9320917,11678,1638480335,931225135,world,2.5654539763947817,-0.9696268391791433,0.3447308881840526,0.07847602415971752,-0.004136341726360235,0.5536599031539845,0.8290266075034786
1638480335.9417393,11679,1638480335,941222577,world,2.58375583359518,-0.9304536107687472,0.3445210252135414,0.0798584751891211,-0.0022339923279801185,0.5601345706240041,0.8245404150256129
1638480335.9519448,11680,1638480335,951213363,world,2.601792536368993,-0.890722040001519,0.34418638430145054,0.08050903595817967,-0.00125689168687251,0.5652094705551842,0.8210085077190737
1638480335.9617593,11681,1638480335,961229398,world,2.619253751388128,-0.8504173917772344,0.3441630985033052,0.08080378794730483,0.00038051187387797654,0.5706154180484239,0.8172323095359748
1638480335.9715624,11682,1638480335,971235001,world,2.6361766991809916,-0.8094450463800414,0.34438274721613577,0.08171294870118834,0.0023241068983917853,0.5762314898236796,0.8131880856709993
1638480335.9816718,11683,1638480335,981259709,world,2.6526410011195,-0.7681327342006626,0.3443632002962292,0.08173386396809004,0.0034799009195788963,0.5817484035925808,0.8092442527988193
1638480335.9918592,11684,1638480335,991221309,world,2.668711898716934,-0.7267055711777265,0.3442149177338282,0.08211533706251035,0.004558744748061887,0.5868068600506344,0.8055395696444387
1638480336.0018735,11685,1638480336,1228928,world,2.684501623789141,-0.6852922267476501,0.3442270216354522,0.08019233266769579,0.006998211083090549,0.5927167286188296,0.8013782467963195
1638480336.0118206,11686,1638480336,11223330,world,2.6997805466708056,-0.6423525741296647,0.34382410375997813,0.08003991584209218,0.009790812241356856,0.5978687830496581,0.7975278491202464
1638480336.0216033,11687,1638480336,21252517,world,2.7148459763042196,-0.5994208529029026,0.34356904061410404,0.07983319001060597,0.012954969503456596,0.6027785894438912,0.7937989686601566
1638480336.0316675,11688,1638480336,31218086,world,2.7275172317128304,-0.5581643882335351,0.3425414169331064,0.07701070985106863,0.016394254752959803,0.6073691047619281,0.7905082855732911
1638480336.0418491,11689,1638480336,41236489,world,2.741023641855785,-0.5148499416494127,0.34194760305558214,0.07531070481336953,0.019660829450052843,0.6124693023264539,0.7866531022207922
1638480336.0518389,11690,1638480336,51252459,world,2.754211055507024,-0.4715636453885686,0.34150444835509,0.0743889021154167,0.022854247968681247,0.617330126250449,0.7828457637462527
1638480336.061989,11691,1638480336,61261934,world,2.7670276469420516,-0.42846457582414144,0.34114698191932846,0.0741367351868762,0.026122407507945707,0.6221122976642066,0.7789721775627045
1638480336.071974,11692,1638480336,71392950,world,2.7793172493176543,-0.38557654219571663,0.34077783644848836,0.07359166855838745,0.029270981583316036,0.6264967999254251,0.775389731450671
1638480336.0816689,11693,1638480336,81339894,world,2.7911098522524527,-0.3427129891417622,0.34058150134893866,0.07324773777761473,0.032230186675908476,0.6305262328299115,0.7720315108145639
1638480336.0917618,11694,1638480336,91230226,world,2.8023283001445223,-0.2998329606285574,0.3401530607138438,0.07115311788990128,0.03572471031475685,0.6341293421054648,0.7691169978412669
1638480336.1024215,11695,1638480336,101580453,world,2.8132015729415816,-0.25691954548068535,0.3398055228852176,0.0700188885650718,0.03972902184728742,0.6377586627752511,0.7660175246835372
1638480336.1121755,11696,1638480336,111302138,world,2.8235572858175546,-0.21389830592285375,0.3395995807502153,0.06645094245825596,0.04350544181838515,0.6415940136051146,0.7629211430316222
1638480336.1217172,11697,1638480336,121261306,world,2.8330792331309236,-0.17084664215088097,0.33878638844252223,0.06420547779986663,0.04855299898170317,0.6459966616749574,0.7590840375183662
1638480336.1317394,11698,1638480336,131226042,world,2.8420894947350197,-0.12839511581724233,0.33828103593787684,0.06062805792634194,0.05312510859037075,0.6502550823547544,0.7554272230341934
1638480336.1417382,11699,1638480336,141220476,world,2.8504388502047036,-0.08659481606900377,0.33774582667276115,0.056211923869419804,0.056976915707566335,0.6543436218854238,0.7519496493710313
1638480336.1517754,11700,1638480336,151234079,world,2.858479687678458,-0.0451416927258867,0.337133180078438,0.05298369712218648,0.06163702654919025,0.6583464534120538,0.7483138058844092
1638480336.161853,11701,1638480336,161221856,world,2.8657802479523626,-0.00372109795002586,0.3362189822493801,0.049318613833584865,0.0663922449740213,0.6622061729818477,0.7447433978234239
1638480336.171811,11702,1638480336,171207937,world,2.872459886084785,0.037404086972914107,0.3352450784489226,0.04341181164518466,0.07070565117581097,0.6660491246312455,0.7412790898706364
1638480336.1817348,11703,1638480336,181230180,world,2.8787029072394152,0.07777495132156496,0.3344232008230325,0.03710210749413396,0.07404454705584278,0.6694544746954668,0.7382218805894373
1638480336.1917477,11704,1638480336,191423824,world,2.884269009011593,0.11686133311852152,0.3334908926772581,0.032640008443454493,0.07758117063528576,0.6724948710360475,0.7353002381625343
1638480336.2017138,11705,1638480336,201246153,world,2.889416096443677,0.15496927199563798,0.3328586186276634,0.02778092420318618,0.08017463397609209,0.6756181106904219,0.7323526587814927
1638480336.2118337,11706,1638480336,211310126,world,2.8937884916951755,0.19259408969166147,0.3321254994018429,0.02179799134563154,0.0819826836688533,0.6794563874010637,0.7287953792194652
1638480336.2217627,11707,1638480336,221231020,world,2.8976103501339274,0.2297822498594684,0.33123511979920983,0.01617674630622556,0.08376972971560578,0.6831702485846334,0.7252581310892893
1638480336.2316847,11708,1638480336,231234030,world,2.90174174321205,0.26599133733090297,0.331012838546344,0.010361697316173037,0.08435288724976073,0.686490687466453,0.7221549429749781
1638480336.2419443,11709,1638480336,241241937,world,2.9051080455237006,0.30086872223869837,0.33041598868823924,0.005620761629884144,0.08476650353257165,0.6894886125812354,0.719297226491501
1638480336.2517335,11710,1638480336,251272500,world,2.9082496008540795,0.3347706175060815,0.3301074114392176,0.0012259343717049061,0.08442222800358813,0.69178944188575,0.7171462560727967
1638480336.261585,11711,1638480336,261284471,world,2.9107702438445067,0.36778226559902805,0.32969113493307406,-0.00428306665043273,0.08231024266990579,0.6934024546591688,0.71582100776963
1638480336.2721214,11712,1638480336,271493251,world,2.9137031835317395,0.40045937371475315,0.329767982284166,-0.009792839494017155,0.07975363231027854,0.6949840465204505,0.7145212617620429
1638480336.283109,11713,1638480336,281891288,world,2.9163919030238783,0.43226656800140556,0.3297924228993217,-0.013370152028610735,0.077006664498492,0.6962602260986359,0.7135214854583041
1638480336.2921133,11714,1638480336,291277820,world,2.9188914544059075,0.463144271818839,0.32974455300335787,-0.01631937302198173,0.0741863538333423,0.6972761201088445,0.7127664942286779
1638480336.301801,11715,1638480336,301315712,world,2.921046236664418,0.4935516360403359,0.32947942875094915,-0.019743878150139633,0.07075360013438252,0.6984261731483355,0.7119023725237805
1638480336.3119764,11716,1638480336,311248927,world,2.9232961229755516,0.5233060445990736,0.32916962336311056,-0.022664129786395742,0.0680421404534778,0.6993320083050149,0.7111900916798611
1638480336.321755,11717,1638480336,321266434,world,2.9258488373486444,0.5524221512891895,0.32868636486466246,-0.024740048118870418,0.06730682994558383,0.7003934032411615,0.7101456198259735
1638480336.3319552,11718,1638480336,331284325,world,2.9288266317827656,0.5809586162971917,0.32837579027809594,-0.02601425862936586,0.06692795028049885,0.7006972484201333,0.709836089442957
1638480336.3417747,11719,1638480336,341233092,world,2.9320591247562127,0.6091940752844646,0.32801447336184336,-0.027160900204875195,0.06731183403038819,0.7001423743294602,0.7103042011475311
1638480336.3517296,11720,1638480336,351246119,world,2.935052360467116,0.6370848927699418,0.32765790362169184,-0.028521746750076446,0.06743701198115705,0.6995003239374147,0.7108713358891536
1638480336.3617005,11721,1638480336,361219752,world,2.9378063650372983,0.6643680182061371,0.32737857193100056,-0.030025729194057646,0.0670352146717496,0.697676024141135,0.7126379872830918
1638480336.3720918,11722,1638480336,371240203,world,2.9420446138135197,0.69055588642771,0.32635615016182656,-0.03716532223221622,0.0666104406519051,0.6929816397427001,0.7169088052179672
1638480336.3818953,11723,1638480336,381281551,world,2.9447668684465422,0.7166985454527205,0.32634538814327096,-0.03775646662105935,0.06696772617485539,0.6912966747957834,0.7184696794545721
1638480336.3920226,11724,1638480336,391387222,world,2.9477282787898025,0.7423764440994266,0.327164150679523,-0.036826999728173195,0.06629114170110784,0.6895895570550779,0.7202190634963549
